sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
3.77468,soma,315,2710,19.6856,1.57812,-1.44441,-20.7864
3.77625,soma,315,2710,19.6853,1.5786,-1.44538,-20.7864
3.77783,soma,315,2710,19.6851,1.57908,-1.44636,-20.7864
3.7794,soma,315,2710,19.6849,1.57956,-1.44733,-20.7864
3.78098,soma,315,2710,19.6847,1.58003,-1.4483,-20.7864
3.78255,soma,315,2710,19.6844,1.58051,-1.44927,-20.7864
3.78413,soma,315,2710,19.6842,1.58099,-1.45025,-20.7864
3.7857,soma,315,2710,19.684,1.58147,-1.45122,-20.7864
3.78728,soma,315,2710,19.6838,1.58195,-1.45219,-20.7864
3.78886,soma,315,2710,19.6835,1.58243,-1.45317,-20.7864
3.79043,soma,315,2710,19.6833,1.5829,-1.45414,-20.7864
3.79201,soma,315,2710,19.6831,1.58338,-1.45511,-20.7864
3.79358,soma,315,2710,19.6829,1.58386,-1.45608,-20.7864
3.79516,soma,315,2710,19.6826,1.58434,-1.45705,-20.7864
3.79673,soma,315,2710,19.6824,1.58481,-1.45802,-20.7864
3.79831,soma,315,2710,19.6822,1.58529,-1.459,-20.7864
3.79988,soma,315,2710,19.682,1.58577,-1.45997,-20.7864
3.80146,soma,315,2710,19.6817,1.58625,-1.46094,-20.7864
3.80304,soma,315,2710,19.6815,1.58672,-1.46191,-20.7864
3.80461,soma,315,2710,19.6813,1.5872,-1.46288,-20.7864
3.80619,soma,315,2710,19.6811,1.58768,-1.46385,-20.7864
3.80776,soma,315,2710,19.6808,1.58815,-1.46482,-20.7864
3.80934,soma,315,2710,19.6806,1.58863,-1.46579,-20.7864
3.81091,soma,315,2710,19.6804,1.58911,-1.46676,-20.7864
3.81249,soma,315,2710,19.6801,1.58958,-1.46773,-20.7864
3.81406,soma,315,2710,19.6799,1.59006,-1.4687,-20.7864
3.81564,soma,315,2710,19.6797,1.59054,-1.46968,-20.7864
3.81721,soma,315,2710,19.6795,1.59101,-1.47065,-20.7864
3.81879,soma,315,2710,19.6792,1.59149,-1.47162,-20.7864
3.82037,soma,315,2710,19.679,1.59196,-1.47259,-20.7864
3.82194,soma,315,2710,19.6788,1.59243,-1.47356,-20.7864
3.82352,soma,315,2710,19.6786,1.59291,-1.47453,-20.7864
3.82509,soma,315,2710,19.6783,1.59338,-1.4755,-20.7864
3.82667,soma,315,2710,19.6781,1.59385,-1.47647,-20.7864
3.82824,soma,315,2710,19.6779,1.59433,-1.47744,-20.7864
3.82982,soma,315,2710,19.6776,1.5948,-1.47841,-20.7864
3.83139,soma,315,2710,19.6774,1.59527,-1.47938,-20.7864
3.83297,soma,315,2710,19.6772,1.59574,-1.48035,-20.7864
3.83454,soma,315,2710,19.677,1.59621,-1.48131,-20.7864
3.83612,soma,315,2710,19.6767,1.59668,-1.48228,-20.7864
3.8377,soma,315,2710,19.6765,1.59715,-1.48325,-20.7864
3.83927,soma,315,2710,19.6763,1.59763,-1.48422,-20.7864
3.84085,soma,315,2710,19.6761,1.5981,-1.48519,-20.7864
3.84242,soma,315,2710,19.6758,1.59857,-1.48616,-20.7864
3.844,soma,315,2710,19.6756,1.59904,-1.48713,-20.7864
3.84557,soma,315,2710,19.6754,1.59951,-1.4881,-20.7864
3.84715,soma,315,2710,19.6752,1.59998,-1.48907,-20.7864
3.84872,soma,315,2710,19.6749,1.60045,-1.49005,-20.7864
3.8503,soma,315,2710,19.6747,1.60091,-1.49102,-20.7864
3.85187,soma,315,2710,19.6745,1.60138,-1.49199,-20.7864
3.85345,soma,315,2710,19.6742,1.60185,-1.49296,-20.7864
3.85503,soma,315,2710,19.674,1.60232,-1.49393,-20.7864
3.8566,soma,315,2710,19.6738,1.60279,-1.4949,-20.7864
3.85818,soma,315,2710,19.6736,1.60325,-1.49587,-20.7864
3.85975,soma,315,2710,19.6733,1.60372,-1.49684,-20.7864
3.86133,soma,315,2710,19.6731,1.60419,-1.4978,-20.7864
3.8629,soma,315,2710,19.6729,1.60465,-1.49877,-20.7864
3.86448,soma,315,2710,19.6727,1.60512,-1.49974,-20.7864
3.86605,soma,315,2710,19.6724,1.60559,-1.50071,-20.7864
3.86763,soma,315,2710,19.6722,1.60605,-1.50168,-20.7864
3.8692,soma,315,2710,19.672,1.60652,-1.50265,-20.7864
3.87078,soma,315,2710,19.6717,1.60698,-1.50362,-20.7864
3.87236,soma,315,2710,19.6715,1.60745,-1.50459,-20.7864
3.87393,soma,315,2710,19.6713,1.60792,-1.50556,-20.7864
3.87551,soma,315,2710,19.671,1.60838,-1.50652,-20.7864
3.87708,soma,315,2710,19.6708,1.60885,-1.50749,-20.7864
3.87866,soma,315,2710,19.6706,1.60932,-1.50846,-20.7864
3.88023,soma,315,2710,19.6704,1.60978,-1.50943,-20.7864
3.88181,soma,315,2710,19.6701,1.61025,-1.51039,-20.7864
3.88338,soma,315,2710,19.6699,1.61071,-1.51136,-20.7864
3.88496,soma,315,2710,19.6697,1.61118,-1.51233,-20.7864
3.88653,soma,315,2710,19.6694,1.61164,-1.5133,-20.7864
3.88811,soma,315,2710,19.6692,1.61211,-1.51426,-20.7864
3.88969,soma,315,2710,19.669,1.61258,-1.51523,-20.7864
3.89126,soma,315,2710,19.6688,1.61304,-1.5162,-20.7864
3.89284,soma,315,2710,19.6685,1.61351,-1.51716,-20.7864
3.89441,soma,315,2710,19.6683,1.61397,-1.51813,-20.7864
3.89599,soma,315,2710,19.6681,1.61444,-1.5191,-20.7864
3.89756,soma,315,2710,19.6678,1.6149,-1.52006,-20.7864
3.89914,soma,315,2710,19.6676,1.61537,-1.52103,-20.7864
3.90071,soma,315,2710,19.6674,1.61583,-1.52199,-20.7864
3.90229,soma,315,2710,19.6672,1.6163,-1.52296,-20.7864
3.90387,soma,315,2710,19.6669,1.61677,-1.52392,-20.7864
3.90544,soma,315,2710,19.6667,1.61723,-1.52489,-20.7864
3.90702,soma,315,2710,19.6665,1.6177,-1.52586,-20.7864
3.90859,soma,315,2710,19.6662,1.61817,-1.52682,-20.7864
3.91017,soma,315,2710,19.666,1.61863,-1.52779,-20.7864
3.91174,soma,315,2710,19.6658,1.6191,-1.52876,-20.7864
3.91332,soma,315,2710,19.6655,1.61956,-1.52972,-20.7864
3.91489,soma,315,2710,19.6653,1.62003,-1.53069,-20.7864
3.91647,soma,315,2710,19.6651,1.6205,-1.53166,-20.7864
3.91804,soma,315,2710,19.6648,1.62096,-1.53262,-20.7864
3.91962,soma,315,2710,19.6646,1.62143,-1.53359,-20.7864
3.9212,soma,315,2710,19.6644,1.6219,-1.53456,-20.7864
3.92277,soma,315,2710,19.6642,1.62236,-1.53553,-20.7864
3.92435,soma,315,2710,19.6639,1.62283,-1.53649,-20.7864
3.92592,soma,315,2710,19.6637,1.6233,-1.53746,-20.7864
3.9275,soma,315,2710,19.6635,1.62376,-1.53843,-20.7864
3.92907,soma,315,2710,19.6632,1.62423,-1.5394,-20.7864
3.93065,soma,315,2710,19.663,1.6247,-1.54037,-20.7864
3.93222,soma,315,2710,19.6628,1.62516,-1.54134,-20.7864
3.9338,soma,315,2710,19.6625,1.62563,-1.54231,-20.7864
3.93537,soma,315,2710,19.6623,1.6261,-1.54328,-20.7864
3.93695,soma,315,2710,19.6621,1.62656,-1.54425,-20.7864
3.93853,soma,315,2710,19.6619,1.62703,-1.54522,-20.7864
3.9401,soma,315,2710,19.6616,1.62749,-1.54619,-20.7864
3.94168,soma,315,2710,19.6614,1.62796,-1.54716,-20.7864
3.94325,soma,315,2710,19.6612,1.62842,-1.54813,-20.7864
3.94483,soma,315,2710,19.6609,1.62889,-1.5491,-20.7864
3.9464,soma,315,2710,19.6607,1.62935,-1.55007,-20.7864
3.94798,soma,315,2710,19.6605,1.62982,-1.55104,-20.7864
3.94955,soma,315,2710,19.6602,1.63028,-1.55201,-20.7864
3.95113,soma,315,2710,19.66,1.63075,-1.55298,-20.7864
3.9527,soma,315,2710,19.6598,1.63121,-1.55395,-20.7864
3.95428,soma,315,2710,19.6596,1.63168,-1.55492,-20.7864
3.95586,soma,315,2710,19.6593,1.63214,-1.55589,-20.7864
3.95743,soma,315,2710,19.6591,1.6326,-1.55686,-20.7864
3.95901,soma,315,2710,19.6589,1.63307,-1.55783,-20.7864
3.96058,soma,315,2710,19.6586,1.63353,-1.55879,-20.7864
3.96216,soma,315,2710,19.6584,1.63399,-1.55976,-20.7864
3.96373,soma,315,2710,19.6582,1.63446,-1.56073,-20.7864
3.96531,soma,315,2710,19.6579,1.63492,-1.5617,-20.7864
3.96688,soma,315,2710,19.6577,1.63538,-1.56266,-20.7864
3.96846,soma,315,2710,19.6575,1.63585,-1.56363,-20.7864
3.97003,soma,315,2710,19.6572,1.63631,-1.56459,-20.7864
3.97161,soma,315,2710,19.657,1.63678,-1.56556,-20.7864
3.97319,soma,315,2710,19.6568,1.63724,-1.56652,-20.7864
3.97476,soma,315,2710,19.6565,1.63771,-1.56749,-20.7864
3.97634,soma,315,2710,19.6563,1.63817,-1.56845,-20.7864
3.97791,soma,315,2710,19.6561,1.63864,-1.56941,-20.7864
3.97949,soma,315,2710,19.6558,1.6391,-1.57038,-20.7864
3.98106,soma,315,2710,19.6556,1.63956,-1.57134,-20.7864
3.98264,soma,315,2710,19.6554,1.64003,-1.5723,-20.7864
3.98421,soma,315,2710,19.6551,1.64049,-1.57326,-20.7864
3.98579,soma,315,2710,19.6549,1.64096,-1.57423,-20.7864
3.98737,soma,315,2710,19.6547,1.64142,-1.57519,-20.7864
3.98894,soma,315,2710,19.6545,1.64188,-1.57615,-20.7864
3.99052,soma,315,2710,19.6542,1.64234,-1.57711,-20.7864
3.99209,soma,315,2710,19.654,1.64281,-1.57807,-20.7864
3.99367,soma,315,2710,19.6538,1.64327,-1.57904,-20.7864
3.99524,soma,315,2710,19.6535,1.64373,-1.58,-20.7864
3.99682,soma,315,2710,19.6533,1.64419,-1.58096,-20.7864
3.99839,soma,315,2710,19.6531,1.64465,-1.58192,-20.7864
3.99997,soma,315,2710,19.6528,1.64511,-1.58288,-20.7864
4.00154,soma,315,2710,19.6526,1.64557,-1.58384,-20.7864
4.00312,soma,315,2710,19.6524,1.64603,-1.5848,-20.7864
4.00469,soma,315,2710,19.6521,1.64649,-1.58576,-20.7864
4.00627,soma,315,2710,19.6519,1.64695,-1.58672,-20.7864
4.00785,soma,315,2710,19.6517,1.64741,-1.58768,-20.7864
4.00942,soma,315,2710,19.6514,1.64787,-1.58864,-20.7864
4.011,soma,315,2710,19.6512,1.64833,-1.5896,-20.7864
4.01257,soma,315,2710,19.651,1.64878,-1.59056,-20.7864
4.01415,soma,315,2710,19.6507,1.64924,-1.59152,-20.7864
4.01572,soma,315,2710,19.6505,1.6497,-1.59248,-20.7864
4.0173,soma,315,2710,19.6503,1.65016,-1.59344,-20.7864
4.01887,soma,315,2710,19.65,1.65062,-1.5944,-20.7864
4.02045,soma,315,2710,19.6498,1.65107,-1.59536,-20.7864
4.02203,soma,315,2710,19.6496,1.65153,-1.59632,-20.7864
4.0236,soma,315,2710,19.6493,1.65199,-1.59728,-20.7864
4.02518,soma,315,2710,19.6491,1.65244,-1.59824,-20.7864
4.02675,soma,315,2710,19.6489,1.6529,-1.5992,-20.7864
4.02833,soma,315,2710,19.6486,1.65336,-1.60016,-20.7864
4.0299,soma,315,2710,19.6484,1.65381,-1.60112,-20.7864
4.03148,soma,315,2710,19.6482,1.65427,-1.60207,-20.7864
4.03305,soma,315,2710,19.6479,1.65473,-1.60303,-20.7864
4.03463,soma,315,2710,19.6477,1.65519,-1.60399,-20.7864
4.0362,soma,315,2710,19.6474,1.65565,-1.60495,-20.7864
4.03778,soma,315,2710,19.6472,1.65611,-1.60591,-20.7864
4.03936,soma,315,2710,19.647,1.65657,-1.60687,-20.7864
4.04093,soma,315,2710,19.6467,1.65703,-1.60783,-20.7864
4.04251,soma,315,2710,19.6465,1.65749,-1.60879,-20.7864
4.04408,soma,315,2710,19.6463,1.65795,-1.60975,-20.7864
4.04566,soma,315,2710,19.646,1.65841,-1.61071,-20.7864
4.04723,soma,315,2710,19.6458,1.65887,-1.61167,-20.7864
4.04881,soma,315,2710,19.6456,1.65933,-1.61263,-20.7864
4.05038,soma,315,2710,19.6453,1.65979,-1.61359,-20.7864
4.05196,soma,315,2710,19.6451,1.66025,-1.61455,-20.7864
4.05353,soma,315,2710,19.6449,1.66071,-1.61552,-20.7864
4.05511,soma,315,2710,19.6446,1.66118,-1.61648,-20.7864
4.05669,soma,315,2710,19.6444,1.66164,-1.61744,-20.7864
4.05826,soma,315,2710,19.6442,1.6621,-1.6184,-20.7864
4.05984,soma,315,2710,19.6439,1.66256,-1.61936,-20.7864
4.06141,soma,315,2710,19.6437,1.66302,-1.62032,-20.7864
4.06299,soma,315,2710,19.6434,1.66349,-1.62129,-20.7864
4.06456,soma,315,2710,19.6432,1.66395,-1.62225,-20.7864
4.06614,soma,315,2710,19.643,1.66441,-1.62321,-20.7864
4.06771,soma,315,2710,19.6427,1.66487,-1.62417,-20.7864
4.06929,soma,315,2710,19.6425,1.66533,-1.62514,-20.7864
4.07086,soma,315,2710,19.6423,1.66579,-1.6261,-20.7864
4.07244,soma,315,2710,19.642,1.66624,-1.62706,-20.7864
4.07402,soma,315,2710,19.6418,1.6667,-1.62803,-20.7864
4.07559,soma,315,2710,19.6416,1.66716,-1.62899,-20.7864
4.07717,soma,315,2710,19.6413,1.66762,-1.62995,-20.7864
4.07874,soma,315,2710,19.6411,1.66808,-1.63092,-20.7864
4.08032,soma,315,2710,19.6408,1.66854,-1.63188,-20.7864
4.08189,soma,315,2710,19.6406,1.669,-1.63285,-20.7864
4.08347,soma,315,2710,19.6404,1.66945,-1.63382,-20.7864
4.08504,soma,315,2710,19.6401,1.66991,-1.63478,-20.7864
4.08662,soma,315,2710,19.6399,1.67037,-1.63575,-20.7864
4.08819,soma,315,2710,19.6397,1.67083,-1.63671,-20.7864
4.08977,soma,315,2710,19.6394,1.67129,-1.63768,-20.7864
4.09135,soma,315,2710,19.6392,1.67174,-1.63865,-20.7864
4.09292,soma,315,2710,19.6389,1.6722,-1.63961,-20.7864
4.0945,soma,315,2710,19.6387,1.67266,-1.64058,-20.7864
4.09607,soma,315,2710,19.6385,1.67312,-1.64155,-20.7864
4.09765,soma,315,2710,19.6382,1.67358,-1.64251,-20.7864
4.09922,soma,315,2710,19.638,1.67403,-1.64348,-20.7864
4.1008,soma,315,2710,19.6377,1.67449,-1.64445,-20.7864
4.10237,soma,315,2710,19.6375,1.67495,-1.64542,-20.7864
4.10395,soma,315,2710,19.6373,1.67541,-1.64638,-20.7864
4.10553,soma,315,2710,19.637,1.67587,-1.64735,-20.7864
4.1071,soma,315,2710,19.6368,1.67633,-1.64832,-20.7864
4.10868,soma,315,2710,19.6366,1.67679,-1.64929,-20.7864
4.11025,soma,315,2710,19.6363,1.67725,-1.65026,-20.7864
4.11183,soma,315,2710,19.6361,1.67771,-1.65123,-20.7864
4.1134,soma,315,2710,19.6358,1.67817,-1.6522,-20.7864
4.11498,soma,315,2710,19.6356,1.67862,-1.65317,-20.7864
4.11655,soma,315,2710,19.6354,1.67908,-1.65413,-20.7864
4.11813,soma,315,2710,19.6351,1.67954,-1.6551,-20.7864
4.1197,soma,315,2710,19.6349,1.68,-1.65607,-20.7864
4.12128,soma,315,2710,19.6346,1.68046,-1.65704,-20.7864
4.12286,soma,315,2710,19.6344,1.68092,-1.65801,-20.7864
4.12443,soma,315,2710,19.6342,1.68138,-1.65898,-20.7864
4.12601,soma,315,2710,19.6339,1.68184,-1.65995,-20.7864
4.12758,soma,315,2710,19.6337,1.6823,-1.66091,-20.7864
4.12916,soma,315,2710,19.6334,1.68276,-1.66188,-20.7864
4.13073,soma,315,2710,19.6332,1.68321,-1.66285,-20.7864
4.13231,soma,315,2710,19.633,1.68367,-1.66382,-20.7864
4.13388,soma,315,2710,19.6327,1.68413,-1.66478,-20.7864
4.13546,soma,315,2710,19.6325,1.68458,-1.66575,-20.7864
4.13703,soma,315,2710,19.6322,1.68504,-1.66672,-20.7864
4.13861,soma,315,2710,19.632,1.6855,-1.66768,-20.7864
4.14019,soma,315,2710,19.6318,1.68595,-1.66865,-20.7864
4.14176,soma,315,2710,19.6315,1.68641,-1.66962,-20.7864
4.14334,soma,315,2710,19.6313,1.68686,-1.67058,-20.7864
4.14491,soma,315,2710,19.631,1.68732,-1.67155,-20.7864
4.14649,soma,315,2710,19.6308,1.68777,-1.67252,-20.7864
4.14806,soma,315,2710,19.6306,1.68823,-1.67348,-20.7864
4.14964,soma,315,2710,19.6303,1.68868,-1.67445,-20.7864
4.15121,soma,315,2710,19.6301,1.68914,-1.67541,-20.7864
4.15279,soma,315,2710,19.6298,1.68959,-1.67638,-20.7864
4.15436,soma,315,2710,19.6296,1.69005,-1.67734,-20.7864
4.15594,soma,315,2710,19.6294,1.6905,-1.67831,-20.7864
4.15752,soma,315,2710,19.6291,1.69096,-1.67928,-20.7864
4.15909,soma,315,2710,19.6289,1.69142,-1.68024,-20.7864
4.16067,soma,315,2710,19.6286,1.69187,-1.68121,-20.7864
4.16224,soma,315,2710,19.6284,1.69233,-1.68218,-20.7864
4.16382,soma,315,2710,19.6281,1.69279,-1.68314,-20.7864
4.16539,soma,315,2710,19.6279,1.69325,-1.68411,-20.7864
4.16697,soma,315,2710,19.6277,1.6937,-1.68508,-20.7864
4.16854,soma,315,2710,19.6274,1.69416,-1.68604,-20.7864
4.17012,soma,315,2710,19.6272,1.69462,-1.68701,-20.7864
4.17169,soma,315,2710,19.6269,1.69508,-1.68798,-20.7864
4.17327,soma,315,2710,19.6267,1.69554,-1.68895,-20.7864
4.17485,soma,315,2710,19.6265,1.696,-1.68991,-20.7864
4.17642,soma,315,2710,19.6262,1.69646,-1.69088,-20.7864
4.178,soma,315,2710,19.626,1.69692,-1.69185,-20.7864
4.17957,soma,315,2710,19.6257,1.69738,-1.69282,-20.7864
4.18115,soma,315,2710,19.6255,1.69784,-1.69378,-20.7864
4.18272,soma,315,2710,19.6252,1.6983,-1.69475,-20.7864
4.1843,soma,315,2710,19.625,1.69876,-1.69572,-20.7864
4.18587,soma,315,2710,19.6248,1.69922,-1.69669,-20.7864
4.18745,soma,315,2710,19.6245,1.69967,-1.69765,-20.7864
4.18902,soma,315,2710,19.6243,1.70013,-1.69862,-20.7864
4.1906,soma,315,2710,19.624,1.70059,-1.69959,-20.7864
4.19218,soma,315,2710,19.6238,1.70105,-1.70056,-20.7864
4.19375,soma,315,2710,19.6235,1.70151,-1.70153,-20.7864
4.19533,soma,315,2710,19.6233,1.70197,-1.70249,-20.7864
4.1969,soma,315,2710,19.6231,1.70243,-1.70346,-20.7864
4.19848,soma,315,2710,19.6228,1.70289,-1.70443,-20.7864
4.20005,soma,315,2710,19.6226,1.70334,-1.70539,-20.7864
4.20163,soma,315,2710,19.6223,1.7038,-1.70636,-20.7864
4.2032,soma,315,2710,19.6221,1.70426,-1.70733,-20.7864
4.20478,soma,315,2710,19.6218,1.70472,-1.7083,-20.7864
4.20636,soma,315,2710,19.6216,1.70518,-1.70926,-20.7864
4.20793,soma,315,2710,19.6214,1.70564,-1.71023,-20.7864
4.20951,soma,315,2710,19.6211,1.7061,-1.7112,-20.7864
4.21108,soma,315,2710,19.6209,1.70655,-1.71216,-20.7864
4.21266,soma,315,2710,19.6206,1.70701,-1.71313,-20.7864
4.21423,soma,315,2710,19.6204,1.70747,-1.71409,-20.7864
4.21581,soma,315,2710,19.6201,1.70793,-1.71506,-20.7864
4.21738,soma,315,2710,19.6199,1.70839,-1.71603,-20.7864
