sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
4.82789,gauge_22,15.56,13.8,0.0889986,0.0148426,0.0195185,0.0321862
4.82813,gauge_22,15.56,13.8,0.0890259,0.0148248,0.0194863,0.0321862
4.82837,gauge_22,15.56,13.8,0.0890533,0.014807,0.019454,0.0321862
4.82862,gauge_22,15.56,13.8,0.0890808,0.0147891,0.0194217,0.0321862
4.82886,gauge_22,15.56,13.8,0.0891083,0.0147711,0.0193894,0.0321862
4.8291,gauge_22,15.56,13.8,0.0891359,0.0147531,0.019357,0.0321862
4.82934,gauge_22,15.56,13.8,0.0891636,0.0147351,0.0193246,0.0321862
4.82959,gauge_22,15.56,13.8,0.0891913,0.0147171,0.0192921,0.0321862
4.82983,gauge_22,15.56,13.8,0.089219,0.014699,0.0192596,0.0321862
4.83007,gauge_22,15.56,13.8,0.0892469,0.0146808,0.0192271,0.0321862
4.83031,gauge_22,15.56,13.8,0.0892748,0.0146626,0.0191945,0.0321862
4.83055,gauge_22,15.56,13.8,0.0893027,0.0146444,0.0191619,0.0321862
4.8308,gauge_22,15.56,13.8,0.0893307,0.0146261,0.0191292,0.0321862
4.83104,gauge_22,15.56,13.8,0.0893588,0.0146078,0.0190965,0.0321862
4.83128,gauge_22,15.56,13.8,0.0893869,0.0145895,0.0190637,0.0321862
4.83152,gauge_22,15.56,13.8,0.0894151,0.0145711,0.0190309,0.0321862
4.83177,gauge_22,15.56,13.8,0.0894433,0.0145527,0.018998,0.0321862
4.83201,gauge_22,15.56,13.8,0.0894716,0.0145342,0.0189651,0.0321862
4.83225,gauge_22,15.56,13.8,0.0894999,0.0145157,0.0189322,0.0321862
4.83249,gauge_22,15.56,13.8,0.0895283,0.0144971,0.0188992,0.0321862
4.83273,gauge_22,15.56,13.8,0.0895568,0.0144785,0.0188662,0.0321862
4.83298,gauge_22,15.56,13.8,0.0895853,0.0144599,0.0188331,0.0321862
4.83322,gauge_22,15.56,13.8,0.0896139,0.0144412,0.0188,0.0321862
4.83346,gauge_22,15.56,13.8,0.0896425,0.0144224,0.0187669,0.0321862
4.8337,gauge_22,15.56,13.8,0.0896712,0.0144037,0.0187337,0.0321862
4.83395,gauge_22,15.56,13.8,0.0896999,0.0143849,0.0187004,0.0321862
4.83419,gauge_22,15.56,13.8,0.0897287,0.014366,0.0186671,0.0321862
4.83443,gauge_22,15.56,13.8,0.0897576,0.0143471,0.0186338,0.0321862
4.83467,gauge_22,15.56,13.8,0.0897865,0.0143282,0.0186004,0.0321862
4.83491,gauge_22,15.56,13.8,0.0898154,0.0143092,0.018567,0.0321862
4.83516,gauge_22,15.56,13.8,0.0898444,0.0142902,0.0185336,0.0321862
4.8354,gauge_22,15.56,13.8,0.0898735,0.0142711,0.0185001,0.0321862
4.83564,gauge_22,15.56,13.8,0.0899026,0.014252,0.0184665,0.0321862
4.83588,gauge_22,15.56,13.8,0.0899318,0.0142329,0.0184329,0.0321862
4.83613,gauge_22,15.56,13.8,0.0899611,0.0142137,0.0183993,0.0321862
4.83637,gauge_22,15.56,13.8,0.0899904,0.0141945,0.0183656,0.0321862
4.83661,gauge_22,15.56,13.8,0.0900197,0.0141752,0.0183319,0.0321862
4.83685,gauge_22,15.56,13.8,0.0900491,0.0141559,0.0182981,0.0321862
4.83709,gauge_22,15.56,13.8,0.0900786,0.0141366,0.0182643,0.0321862
4.83734,gauge_22,15.56,13.8,0.0901081,0.0141172,0.0182305,0.0321862
4.83758,gauge_22,15.56,13.8,0.0901377,0.0140977,0.0181966,0.0321862
4.83782,gauge_22,15.56,13.8,0.0901673,0.0140783,0.0181627,0.0321862
4.83806,gauge_22,15.56,13.8,0.090197,0.0140587,0.0181287,0.0321862
4.83831,gauge_22,15.56,13.8,0.0902267,0.0140392,0.0180947,0.0321862
4.83855,gauge_22,15.56,13.8,0.0902565,0.0140196,0.0180606,0.0321862
4.83879,gauge_22,15.56,13.8,0.0902864,0.0139999,0.0180265,0.0321862
4.83903,gauge_22,15.56,13.8,0.0903162,0.0139802,0.0179923,0.0321862
4.83927,gauge_22,15.56,13.8,0.0903462,0.0139605,0.0179581,0.0321862
4.83952,gauge_22,15.56,13.8,0.0903762,0.0139408,0.0179239,0.0321862
4.83976,gauge_22,15.56,13.8,0.0904063,0.0139209,0.0178896,0.0321862
4.84,gauge_22,15.56,13.8,0.0904364,0.0139011,0.0178553,0.0321862
4.84024,gauge_22,15.56,13.8,0.0904665,0.0138812,0.0178209,0.0321862
4.84049,gauge_22,15.56,13.8,0.0904967,0.0138613,0.0177865,0.0321862
4.84073,gauge_22,15.56,13.8,0.090527,0.0138413,0.017752,0.0321862
4.84097,gauge_22,15.56,13.8,0.0905573,0.0138213,0.0177175,0.0321862
4.84121,gauge_22,15.56,13.8,0.0905877,0.0138012,0.017683,0.0321862
4.84145,gauge_22,15.56,13.8,0.0906181,0.0137811,0.0176484,0.0321862
4.8417,gauge_22,15.56,13.8,0.0906486,0.013761,0.0176138,0.0321862
4.84194,gauge_22,15.56,13.8,0.0906792,0.0137408,0.0175791,0.0321862
4.84218,gauge_22,15.56,13.8,0.0907097,0.0137206,0.0175444,0.0321862
4.84242,gauge_22,15.56,13.8,0.0907404,0.0137003,0.0175096,0.0321862
4.84267,gauge_22,15.56,13.8,0.0907711,0.01368,0.0174748,0.0321862
4.84291,gauge_22,15.56,13.8,0.0908018,0.0136596,0.01744,0.0321862
4.84315,gauge_22,15.56,13.8,0.0908326,0.0136393,0.0174051,0.0321862
4.84339,gauge_22,15.56,13.8,0.0908635,0.0136188,0.0173701,0.0321862
4.84363,gauge_22,15.56,13.8,0.0908943,0.0135984,0.0173352,0.0321862
4.84388,gauge_22,15.56,13.8,0.0909253,0.0135778,0.0173001,0.0321862
4.84412,gauge_22,15.56,13.8,0.0909563,0.0135573,0.0172651,0.0321862
4.84436,gauge_22,15.56,13.8,0.0909874,0.0135367,0.01723,0.0321862
4.8446,gauge_22,15.56,13.8,0.0910185,0.013516,0.0171948,0.0321862
4.84485,gauge_22,15.56,13.8,0.0910496,0.0134954,0.0171596,0.0321862
4.84509,gauge_22,15.56,13.8,0.0910808,0.0134746,0.0171244,0.0321862
4.84533,gauge_22,15.56,13.8,0.0911121,0.0134539,0.0170891,0.0321862
4.84557,gauge_22,15.56,13.8,0.0911434,0.0134331,0.0170538,0.0321862
4.84581,gauge_22,15.56,13.8,0.0911747,0.0134122,0.0170184,0.0321862
4.84606,gauge_22,15.56,13.8,0.0912061,0.0133914,0.016983,0.0321862
4.8463,gauge_22,15.56,13.8,0.0912376,0.0133704,0.0169476,0.0321862
4.84654,gauge_22,15.56,13.8,0.0912691,0.0133495,0.0169121,0.0321862
4.84678,gauge_22,15.56,13.8,0.0913007,0.0133285,0.0168765,0.0321862
4.84703,gauge_22,15.56,13.8,0.0913323,0.0133074,0.0168409,0.0321862
4.84727,gauge_22,15.56,13.8,0.0913639,0.0132863,0.0168053,0.0321862
4.84751,gauge_22,15.56,13.8,0.0913956,0.0132652,0.0167696,0.0321862
4.84775,gauge_22,15.56,13.8,0.0914274,0.013244,0.0167339,0.0321862
4.84799,gauge_22,15.56,13.8,0.0914592,0.0132228,0.0166982,0.0321862
4.84824,gauge_22,15.56,13.8,0.091491,0.0132015,0.0166624,0.0321862
4.84848,gauge_22,15.56,13.8,0.0915229,0.0131802,0.0166265,0.0321862
4.84872,gauge_22,15.56,13.8,0.0915549,0.0131589,0.0165907,0.0321862
4.84896,gauge_22,15.56,13.8,0.0915869,0.0131375,0.0165547,0.0321862
4.84921,gauge_22,15.56,13.8,0.091619,0.0131161,0.0165188,0.0321862
4.84945,gauge_22,15.56,13.8,0.0916511,0.0130946,0.0164827,0.0321862
4.84969,gauge_22,15.56,13.8,0.0916832,0.0130731,0.0164467,0.0321862
4.84993,gauge_22,15.56,13.8,0.0917154,0.0130516,0.0164106,0.0321862
4.85017,gauge_22,15.56,13.8,0.0917477,0.01303,0.0163744,0.0321862
4.85042,gauge_22,15.56,13.8,0.0917799,0.0130084,0.0163383,0.0321862
4.85066,gauge_22,15.56,13.8,0.0918123,0.0129867,0.016302,0.0321862
4.8509,gauge_22,15.56,13.8,0.0918447,0.012965,0.0162658,0.0321862
4.85114,gauge_22,15.56,13.8,0.0918771,0.0129433,0.0162294,0.0321862
4.85139,gauge_22,15.56,13.8,0.0919096,0.0129215,0.0161931,0.0321862
4.85163,gauge_22,15.56,13.8,0.0919421,0.0128997,0.0161567,0.0321862
4.85187,gauge_22,15.56,13.8,0.0919747,0.0128778,0.0161203,0.0321862
4.85211,gauge_22,15.56,13.8,0.0920073,0.0128559,0.0160838,0.0321862
4.85236,gauge_22,15.56,13.8,0.09204,0.0128339,0.0160472,0.0321862
4.8526,gauge_22,15.56,13.8,0.0920727,0.0128119,0.0160107,0.0321862
4.85284,gauge_22,15.56,13.8,0.0921054,0.0127899,0.0159741,0.0321862
4.85308,gauge_22,15.56,13.8,0.0921382,0.0127678,0.0159374,0.0321862
4.85332,gauge_22,15.56,13.8,0.0921711,0.0127457,0.0159007,0.0321862
4.85357,gauge_22,15.56,13.8,0.092204,0.0127236,0.015864,0.0321862
4.85381,gauge_22,15.56,13.8,0.0922369,0.0127014,0.0158272,0.0321862
4.85405,gauge_22,15.56,13.8,0.0922699,0.0126791,0.0157904,0.0321862
4.85429,gauge_22,15.56,13.8,0.0923029,0.0126569,0.0157535,0.0321862
4.85454,gauge_22,15.56,13.8,0.092336,0.0126346,0.0157166,0.0321862
4.85478,gauge_22,15.56,13.8,0.0923691,0.0126122,0.0156796,0.0321862
4.85502,gauge_22,15.56,13.8,0.0924023,0.0125898,0.0156426,0.0321862
4.85526,gauge_22,15.56,13.8,0.0924355,0.0125674,0.0156056,0.0321862
4.8555,gauge_22,15.56,13.8,0.0924687,0.0125449,0.0155685,0.0321862
4.85575,gauge_22,15.56,13.8,0.092502,0.0125224,0.0155314,0.0321862
4.85599,gauge_22,15.56,13.8,0.0925354,0.0124998,0.0154943,0.0321862
4.85623,gauge_22,15.56,13.8,0.0925687,0.0124772,0.0154571,0.0321862
4.85647,gauge_22,15.56,13.8,0.0926022,0.0124546,0.0154198,0.0321862
4.85672,gauge_22,15.56,13.8,0.0926356,0.0124319,0.0153825,0.0321862
4.85696,gauge_22,15.56,13.8,0.0926692,0.0124092,0.0153452,0.0321862
4.8572,gauge_22,15.56,13.8,0.0927027,0.0123865,0.0153078,0.0321862
4.85744,gauge_22,15.56,13.8,0.0927363,0.0123637,0.0152704,0.0321862
4.85768,gauge_22,15.56,13.8,0.09277,0.0123408,0.015233,0.0321862
4.85793,gauge_22,15.56,13.8,0.0928036,0.012318,0.0151955,0.0321862
4.85817,gauge_22,15.56,13.8,0.0928374,0.012295,0.0151579,0.0321862
4.85841,gauge_22,15.56,13.8,0.0928712,0.0122721,0.0151203,0.0321862
4.85865,gauge_22,15.56,13.8,0.092905,0.0122491,0.0150827,0.0321862
4.8589,gauge_22,15.56,13.8,0.0929388,0.0122261,0.0150451,0.0321862
4.85914,gauge_22,15.56,13.8,0.0929727,0.012203,0.0150073,0.0321862
4.85938,gauge_22,15.56,13.8,0.0930067,0.0121799,0.0149696,0.0321862
4.85962,gauge_22,15.56,13.8,0.0930407,0.0121567,0.0149318,0.0321862
4.85986,gauge_22,15.56,13.8,0.0930747,0.0121335,0.014894,0.0321862
4.86011,gauge_22,15.56,13.8,0.0931088,0.0121103,0.0148561,0.0321862
4.86035,gauge_22,15.56,13.8,0.0931429,0.012087,0.0148182,0.0321862
4.86059,gauge_22,15.56,13.8,0.093177,0.0120637,0.0147802,0.0321862
4.86083,gauge_22,15.56,13.8,0.0932112,0.0120404,0.0147423,0.0321862
4.86108,gauge_22,15.56,13.8,0.0932454,0.012017,0.0147042,0.0321862
4.86132,gauge_22,15.56,13.8,0.0932797,0.0119935,0.0146661,0.0321862
4.86156,gauge_22,15.56,13.8,0.093314,0.0119701,0.014628,0.0321862
4.8618,gauge_22,15.56,13.8,0.0933484,0.0119466,0.0145899,0.0321862
4.86204,gauge_22,15.56,13.8,0.0933828,0.011923,0.0145517,0.0321862
4.86229,gauge_22,15.56,13.8,0.0934172,0.0118994,0.0145134,0.0321862
4.86253,gauge_22,15.56,13.8,0.0934517,0.0118758,0.0144751,0.0321862
4.86277,gauge_22,15.56,13.8,0.0934862,0.0118521,0.0144368,0.0321862
4.86301,gauge_22,15.56,13.8,0.0935207,0.0118284,0.0143985,0.0321862
4.86326,gauge_22,15.56,13.8,0.0935553,0.0118047,0.0143601,0.0321862
4.8635,gauge_22,15.56,13.8,0.0935899,0.0117809,0.0143216,0.0321862
4.86374,gauge_22,15.56,13.8,0.0936246,0.0117571,0.0142831,0.0321862
4.86398,gauge_22,15.56,13.8,0.0936593,0.0117332,0.0142446,0.0321862
4.86422,gauge_22,15.56,13.8,0.0936941,0.0117094,0.014206,0.0321862
4.86447,gauge_22,15.56,13.8,0.0937288,0.0116854,0.0141674,0.0321862
4.86471,gauge_22,15.56,13.8,0.0937637,0.0116614,0.0141288,0.0321862
4.86495,gauge_22,15.56,13.8,0.0937985,0.0116374,0.0140901,0.0321862
4.86519,gauge_22,15.56,13.8,0.0938334,0.0116134,0.0140514,0.0321862
4.86544,gauge_22,15.56,13.8,0.0938684,0.0115893,0.0140126,0.0321862
4.86568,gauge_22,15.56,13.8,0.0939033,0.0115652,0.0139738,0.0321862
4.86592,gauge_22,15.56,13.8,0.0939384,0.011541,0.0139349,0.0321862
4.86616,gauge_22,15.56,13.8,0.0939734,0.0115168,0.0138961,0.0321862
4.8664,gauge_22,15.56,13.8,0.0940085,0.0114925,0.0138571,0.0321862
4.86665,gauge_22,15.56,13.8,0.0940436,0.0114683,0.0138182,0.0321862
4.86689,gauge_22,15.56,13.8,0.0940787,0.0114439,0.0137792,0.0321862
4.86713,gauge_22,15.56,13.8,0.0941139,0.0114196,0.0137401,0.0321862
4.86737,gauge_22,15.56,13.8,0.0941492,0.0113952,0.013701,0.0321862
4.86762,gauge_22,15.56,13.8,0.0941844,0.0113708,0.0136619,0.0321862
4.86786,gauge_22,15.56,13.8,0.0942197,0.0113463,0.0136227,0.0321862
4.8681,gauge_22,15.56,13.8,0.0942551,0.0113218,0.0135835,0.0321862
4.86834,gauge_22,15.56,13.8,0.0942904,0.0112972,0.0135443,0.0321862
4.86858,gauge_22,15.56,13.8,0.0943258,0.0112727,0.013505,0.0321862
4.86883,gauge_22,15.56,13.8,0.0943613,0.011248,0.0134657,0.0321862
4.86907,gauge_22,15.56,13.8,0.0943968,0.0112234,0.0134263,0.0321862
4.86931,gauge_22,15.56,13.8,0.0944323,0.0111987,0.0133869,0.0321862
4.86955,gauge_22,15.56,13.8,0.0944678,0.0111739,0.0133475,0.0321862
4.8698,gauge_22,15.56,13.8,0.0945034,0.0111492,0.013308,0.0321862
4.87004,gauge_22,15.56,13.8,0.094539,0.0111244,0.0132685,0.0321862
4.87028,gauge_22,15.56,13.8,0.0945747,0.0110995,0.0132289,0.0321862
4.87052,gauge_22,15.56,13.8,0.0946104,0.0110746,0.0131893,0.0321862
4.87076,gauge_22,15.56,13.8,0.0946461,0.0110497,0.0131497,0.0321862
4.87101,gauge_22,15.56,13.8,0.0946819,0.0110247,0.01311,0.0321862
4.87125,gauge_22,15.56,13.8,0.0947177,0.0109997,0.0130703,0.0321862
4.87149,gauge_22,15.56,13.8,0.0947535,0.0109747,0.0130305,0.0321862
4.87173,gauge_22,15.56,13.8,0.0947893,0.0109496,0.0129907,0.0321862
4.87198,gauge_22,15.56,13.8,0.0948252,0.0109245,0.0129509,0.0321862
4.87222,gauge_22,15.56,13.8,0.0948611,0.0108994,0.0129111,0.0321862
4.87246,gauge_22,15.56,13.8,0.0948971,0.0108742,0.0128711,0.0321862
4.8727,gauge_22,15.56,13.8,0.0949331,0.010849,0.0128312,0.0321862
4.87294,gauge_22,15.56,13.8,0.0949691,0.0108237,0.0127912,0.0321862
4.87319,gauge_22,15.56,13.8,0.0950051,0.0107984,0.0127512,0.0321862
4.87343,gauge_22,15.56,13.8,0.0950412,0.0107731,0.0127111,0.0321862
4.87367,gauge_22,15.56,13.8,0.0950773,0.0107477,0.0126711,0.0321862
4.87391,gauge_22,15.56,13.8,0.0951135,0.0107223,0.0126309,0.0321862
4.87416,gauge_22,15.56,13.8,0.0951497,0.0106969,0.0125908,0.0321862
4.8744,gauge_22,15.56,13.8,0.0951859,0.0106714,0.0125505,0.0321862
4.87464,gauge_22,15.56,13.8,0.0952221,0.0106459,0.0125103,0.0321862
4.87488,gauge_22,15.56,13.8,0.0952584,0.0106204,0.01247,0.0321862
4.87512,gauge_22,15.56,13.8,0.0952947,0.0105948,0.0124297,0.0321862
4.87537,gauge_22,15.56,13.8,0.095331,0.0105692,0.0123893,0.0321862
4.87561,gauge_22,15.56,13.8,0.0953673,0.0105435,0.0123489,0.0321862
4.87585,gauge_22,15.56,13.8,0.0954037,0.0105178,0.0123085,0.0321862
4.87609,gauge_22,15.56,13.8,0.0954401,0.0104921,0.012268,0.0321862
4.87634,gauge_22,15.56,13.8,0.0954766,0.0104663,0.0122275,0.0321862
4.87658,gauge_22,15.56,13.8,0.0955131,0.0104406,0.012187,0.0321862
4.87682,gauge_22,15.56,13.8,0.0955496,0.0104147,0.0121464,0.0321862
4.87706,gauge_22,15.56,13.8,0.0955861,0.0103888,0.0121058,0.0321862
4.87731,gauge_22,15.56,13.8,0.0956227,0.0103629,0.0120651,0.0321862
4.87755,gauge_22,15.56,13.8,0.0956593,0.010337,0.0120245,0.0321862
4.87779,gauge_22,15.56,13.8,0.0956959,0.010311,0.0119837,0.0321862
4.87803,gauge_22,15.56,13.8,0.0957326,0.010285,0.011943,0.0321862
4.87827,gauge_22,15.56,13.8,0.0957692,0.010259,0.0119022,0.0321862
4.87852,gauge_22,15.56,13.8,0.0958059,0.0102329,0.0118613,0.0321862
4.87876,gauge_22,15.56,13.8,0.0958427,0.0102068,0.0118205,0.0321862
4.879,gauge_22,15.56,13.8,0.0958794,0.0101806,0.0117796,0.0321862
4.87924,gauge_22,15.56,13.8,0.0959162,0.0101544,0.0117386,0.0321862
4.87949,gauge_22,15.56,13.8,0.095953,0.0101282,0.0116976,0.0321862
4.87973,gauge_22,15.56,13.8,0.0959899,0.010102,0.0116566,0.0321862
4.87997,gauge_22,15.56,13.8,0.0960267,0.0100757,0.0116156,0.0321862
4.88021,gauge_22,15.56,13.8,0.0960636,0.0100493,0.0115745,0.0321862
4.88045,gauge_22,15.56,13.8,0.0961006,0.010023,0.0115334,0.0321862
4.8807,gauge_22,15.56,13.8,0.0961375,0.00999659,0.0114922,0.0321862
4.88094,gauge_22,15.56,13.8,0.0961745,0.00997016,0.011451,0.0321862
4.88118,gauge_22,15.56,13.8,0.0962115,0.0099437,0.0114098,0.0321862
4.88142,gauge_22,15.56,13.8,0.0962485,0.0099172,0.0113685,0.0321862
4.88167,gauge_22,15.56,13.8,0.0962855,0.00989067,0.0113272,0.0321862
4.88191,gauge_22,15.56,13.8,0.0963226,0.0098641,0.0112859,0.0321862
4.88215,gauge_22,15.56,13.8,0.0963597,0.0098375,0.0112445,0.0321862
4.88239,gauge_22,15.56,13.8,0.0963968,0.00981087,0.0112031,0.0321862
4.88263,gauge_22,15.56,13.8,0.096434,0.0097842,0.0111617,0.0321862
4.88288,gauge_22,15.56,13.8,0.0964712,0.0097575,0.0111202,0.0321862
4.88312,gauge_22,15.56,13.8,0.0965084,0.00973076,0.0110787,0.0321862
4.88336,gauge_22,15.56,13.8,0.0965456,0.00970399,0.0110372,0.0321862
4.8836,gauge_22,15.56,13.8,0.0965828,0.00967719,0.0109956,0.0321862
4.88385,gauge_22,15.56,13.8,0.0966201,0.00965035,0.010954,0.0321862
4.88409,gauge_22,15.56,13.8,0.0966574,0.00962348,0.0109124,0.0321862
4.88433,gauge_22,15.56,13.8,0.0966947,0.00959658,0.0108707,0.0321862
4.88457,gauge_22,15.56,13.8,0.096732,0.00956964,0.010829,0.0321862
4.88481,gauge_22,15.56,13.8,0.0967694,0.00954267,0.0107872,0.0321862
4.88506,gauge_22,15.56,13.8,0.0968068,0.00951567,0.0107454,0.0321862
4.8853,gauge_22,15.56,13.8,0.0968442,0.00948863,0.0107036,0.0321862
4.88554,gauge_22,15.56,13.8,0.0968816,0.00946156,0.0106618,0.0321862
4.88578,gauge_22,15.56,13.8,0.0969191,0.00943446,0.0106199,0.0321862
4.88603,gauge_22,15.56,13.8,0.0969565,0.00940733,0.010578,0.0321862
4.88627,gauge_22,15.56,13.8,0.096994,0.00938016,0.0105361,0.0321862
4.88651,gauge_22,15.56,13.8,0.0970315,0.00935296,0.0104941,0.0321862
4.88675,gauge_22,15.56,13.8,0.0970691,0.00932573,0.0104521,0.0321862
4.88699,gauge_22,15.56,13.8,0.0971067,0.00929846,0.01041,0.0321862
4.88724,gauge_22,15.56,13.8,0.0971442,0.00927117,0.010368,0.0321862
4.88748,gauge_22,15.56,13.8,0.0971818,0.00924384,0.0103258,0.0321862
4.88772,gauge_22,15.56,13.8,0.0972195,0.00921647,0.0102837,0.0321862
4.88796,gauge_22,15.56,13.8,0.0972571,0.00918908,0.0102415,0.0321862
4.88821,gauge_22,15.56,13.8,0.0972948,0.00916165,0.0101993,0.0321862
4.88845,gauge_22,15.56,13.8,0.0973324,0.00913419,0.0101571,0.0321862
4.88869,gauge_22,15.56,13.8,0.0973701,0.0091067,0.0101148,0.0321862
4.88893,gauge_22,15.56,13.8,0.0974079,0.00907918,0.0100725,0.0321862
4.88917,gauge_22,15.56,13.8,0.0974456,0.00905163,0.0100302,0.0321862
4.88942,gauge_22,15.56,13.8,0.0974834,0.00902404,0.00998782,0.0321862
4.88966,gauge_22,15.56,13.8,0.0975211,0.00899643,0.00994542,0.0321862
4.8899,gauge_22,15.56,13.8,0.0975589,0.00896878,0.00990299,0.0321862
4.89014,gauge_22,15.56,13.8,0.0975968,0.0089411,0.00986053,0.0321862
4.89039,gauge_22,15.56,13.8,0.0976346,0.00891339,0.00981804,0.0321862
4.89063,gauge_22,15.56,13.8,0.0976724,0.00888564,0.00977552,0.0321862
4.89087,gauge_22,15.56,13.8,0.0977103,0.00885787,0.00973297,0.0321862
4.89111,gauge_22,15.56,13.8,0.0977482,0.00883007,0.00969038,0.0321862
4.89135,gauge_22,15.56,13.8,0.0977861,0.00880223,0.00964777,0.0321862
4.8916,gauge_22,15.56,13.8,0.097824,0.00877436,0.00960512,0.0321862
4.89184,gauge_22,15.56,13.8,0.097862,0.00874647,0.00956244,0.0321862
4.89208,gauge_22,15.56,13.8,0.0978999,0.00871854,0.00951974,0.0321862
4.89232,gauge_22,15.56,13.8,0.0979379,0.00869058,0.009477,0.0321862
4.89257,gauge_22,15.56,13.8,0.0979759,0.00866259,0.00943423,0.0321862
4.89281,gauge_22,15.56,13.8,0.0980139,0.00863457,0.00939143,0.0321862
4.89305,gauge_22,15.56,13.8,0.0980519,0.00860653,0.0093486,0.0321862
4.89329,gauge_22,15.56,13.8,0.09809,0.00857844,0.00930574,0.0321862
4.89353,gauge_22,15.56,13.8,0.098128,0.00855033,0.00926285,0.0321862
4.89378,gauge_22,15.56,13.8,0.0981661,0.00852219,0.00921994,0.0321862
4.89402,gauge_22,15.56,13.8,0.0982042,0.00849403,0.00917699,0.0321862
4.89426,gauge_22,15.56,13.8,0.0982423,0.00846583,0.00913401,0.0321862
4.8945,gauge_22,15.56,13.8,0.0982804,0.0084376,0.00909101,0.0321862
4.89475,gauge_22,15.56,13.8,0.0983185,0.00840934,0.00904797,0.0321862
4.89499,gauge_22,15.56,13.8,0.0983567,0.00838105,0.0090049,0.0321862
4.89523,gauge_22,15.56,13.8,0.0983948,0.00835273,0.00896181,0.0321862
4.89547,gauge_22,15.56,13.8,0.098433,0.00832438,0.00891869,0.0321862
4.89571,gauge_22,15.56,13.8,0.0984712,0.00829601,0.00887554,0.0321862
4.89596,gauge_22,15.56,13.8,0.0985094,0.0082676,0.00883236,0.0321862
4.8962,gauge_22,15.56,13.8,0.0985476,0.00823917,0.00878915,0.0321862
4.89644,gauge_22,15.56,13.8,0.0985858,0.0082107,0.00874591,0.0321862
4.89668,gauge_22,15.56,13.8,0.0986241,0.00818221,0.00870264,0.0321862
4.89693,gauge_22,15.56,13.8,0.0986623,0.00815369,0.00865935,0.0321862
4.89717,gauge_22,15.56,13.8,0.0987006,0.00812514,0.00861603,0.0321862
4.89741,gauge_22,15.56,13.8,0.0987389,0.00809656,0.00857268,0.0321862
4.89765,gauge_22,15.56,13.8,0.0987772,0.00806795,0.0085293,0.0321862
4.89789,gauge_22,15.56,13.8,0.0988155,0.00803932,0.0084859,0.0321862
4.89814,gauge_22,15.56,13.8,0.0988538,0.00801065,0.00844247,0.0321862
4.89838,gauge_22,15.56,13.8,0.0988922,0.00798196,0.008399,0.0321862
4.89862,gauge_22,15.56,13.8,0.0989305,0.00795324,0.00835552,0.0321862
4.89886,gauge_22,15.56,13.8,0.0989688,0.00792449,0.008312,0.0321862
4.89911,gauge_22,15.56,13.8,0.0990072,0.00789572,0.00826846,0.0321862
4.89935,gauge_22,15.56,13.8,0.0990456,0.00786691,0.00822489,0.0321862
4.89959,gauge_22,15.56,13.8,0.099084,0.00783808,0.0081813,0.0321862
4.89983,gauge_22,15.56,13.8,0.0991224,0.00780922,0.00813767,0.0321862
4.90007,gauge_22,15.56,13.8,0.0991608,0.00778033,0.00809402,0.0321862
4.90032,gauge_22,15.56,13.8,0.0991992,0.00775142,0.00805035,0.0321862
4.90056,gauge_22,15.56,13.8,0.0992376,0.00772248,0.00800665,0.0321862
4.9008,gauge_22,15.56,13.8,0.0992761,0.00769351,0.00796292,0.0321862
4.90104,gauge_22,15.56,13.8,0.0993145,0.00766451,0.00791916,0.0321862
4.90129,gauge_22,15.56,13.8,0.099353,0.00763549,0.00787539,0.0321862
4.90153,gauge_22,15.56,13.8,0.0993914,0.00760644,0.00783158,0.0321862
4.90177,gauge_22,15.56,13.8,0.0994299,0.00757736,0.00778775,0.0321862
4.90201,gauge_22,15.56,13.8,0.0994684,0.00754826,0.00774389,0.0321862
4.90226,gauge_22,15.56,13.8,0.0995069,0.00751912,0.00770001,0.0321862
4.9025,gauge_22,15.56,13.8,0.0995454,0.00748997,0.0076561,0.0321862
4.90274,gauge_22,15.56,13.8,0.0995839,0.00746078,0.00761217,0.0321862
4.90298,gauge_22,15.56,13.8,0.0996224,0.00743157,0.00756821,0.0321862
4.90322,gauge_22,15.56,13.8,0.099661,0.00740234,0.00752423,0.0321862
4.90347,gauge_22,15.56,13.8,0.0996995,0.00737308,0.00748022,0.0321862
4.90371,gauge_22,15.56,13.8,0.099738,0.00734379,0.00743619,0.0321862
4.90395,gauge_22,15.56,13.8,0.0997766,0.00731447,0.00739213,0.0321862
4.90419,gauge_22,15.56,13.8,0.0998151,0.00728513,0.00734805,0.0321862
4.90444,gauge_22,15.56,13.8,0.0998537,0.00725577,0.00730395,0.0321862
4.90468,gauge_22,15.56,13.8,0.0998923,0.00722638,0.00725982,0.0321862
4.90492,gauge_22,15.56,13.8,0.0999309,0.00719696,0.00721567,0.0321862
4.90516,gauge_22,15.56,13.8,0.0999694,0.00716752,0.00717149,0.0321862
4.9054,gauge_22,15.56,13.8,0.100008,0.00713805,0.00712729,0.0321862
4.90565,gauge_22,15.56,13.8,0.100047,0.00710856,0.00708306,0.0321862
4.90589,gauge_22,15.56,13.8,0.100085,0.00707904,0.00703882,0.0321862
4.90613,gauge_22,15.56,13.8,0.100124,0.00704949,0.00699454,0.0321862
4.90637,gauge_22,15.56,13.8,0.100162,0.00701993,0.00695025,0.0321862
4.90662,gauge_22,15.56,13.8,0.100201,0.00699033,0.00690593,0.0321862
4.90686,gauge_22,15.56,13.8,0.10024,0.00696072,0.00686159,0.0321862
