sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
12.8667,station3_2d,60,50,49.9453,7.03196,-0.0712132,-50
12.8826,station3_2d,60,50,49.9452,7.02371,-0.0714418,-50
12.8986,station3_2d,60,50,49.9451,7.01543,-0.0716352,-50
12.9146,station3_2d,60,50,49.9451,7.00706,-0.0718271,-50
12.9305,station3_2d,60,50,49.945,6.99867,-0.0720158,-50
12.9465,station3_2d,60,50,49.9449,6.99021,-0.072227,-50
12.9625,station3_2d,60,50,49.9448,6.9817,-0.0724071,-50
12.9784,station3_2d,60,50,49.9448,6.97319,-0.0726036,-50
12.9944,station3_2d,60,50,49.9447,6.96464,-0.0727757,-50
13.0104,station3_2d,60,50,49.9446,6.95604,-0.0729507,-50
13.0263,station3_2d,60,50,49.9445,6.94742,-0.0731438,-50
13.0423,station3_2d,60,50,49.9445,6.93878,-0.0733307,-50
13.0582,station3_2d,60,50,49.9444,6.93006,-0.0735266,-50
13.0742,station3_2d,60,50,49.9443,6.92132,-0.0737018,-50
13.0902,station3_2d,60,50,49.9442,6.91251,-0.0738983,-50
13.1061,station3_2d,60,50,49.9441,6.90371,-0.0740663,-50
13.1221,station3_2d,60,50,49.9441,6.89487,-0.0742458,-50
13.1381,station3_2d,60,50,49.944,6.88602,-0.0744159,-50
13.154,station3_2d,60,50,49.9439,6.87713,-0.0746048,-50
13.17,station3_2d,60,50,49.9439,6.86822,-0.0747849,-50
13.186,station3_2d,60,50,49.9438,6.85928,-0.07498,-50
13.2019,station3_2d,60,50,49.9437,6.85035,-0.075153,-50
13.2179,station3_2d,60,50,49.9436,6.8414,-0.075341,-50
13.2338,station3_2d,60,50,49.9436,6.83243,-0.0755285,-50
13.2498,station3_2d,60,50,49.9435,6.82347,-0.0757456,-50
13.2658,station3_2d,60,50,49.9434,6.8145,-0.0758963,-50
13.2817,station3_2d,60,50,49.9434,6.80551,-0.0760779,-50
13.2977,station3_2d,60,50,49.9433,6.79653,-0.0762703,-50
13.3137,station3_2d,60,50,49.9432,6.78753,-0.0764658,-50
13.3296,station3_2d,60,50,49.9432,6.77854,-0.0766554,-50
13.3456,station3_2d,60,50,49.9431,6.76956,-0.0768353,-50
13.3616,station3_2d,60,50,49.9431,6.76059,-0.0770007,-50
13.3775,station3_2d,60,50,49.943,6.75163,-0.0771723,-50
13.3935,station3_2d,60,50,49.943,6.74268,-0.0773459,-50
13.4094,station3_2d,60,50,49.9429,6.73373,-0.0775211,-50
13.4254,station3_2d,60,50,49.9429,6.72479,-0.0776763,-50
13.4414,station3_2d,60,50,49.9429,6.71586,-0.0778286,-50
13.4573,station3_2d,60,50,49.9428,6.70696,-0.078014,-50
13.4733,station3_2d,60,50,49.9428,6.69806,-0.0782083,-50
13.4893,station3_2d,60,50,49.9427,6.68923,-0.0783517,-50
13.5052,station3_2d,60,50,49.9427,6.68038,-0.0785316,-50
13.5212,station3_2d,60,50,49.9427,6.67152,-0.0787219,-50
13.5372,station3_2d,60,50,49.9426,6.66272,-0.0789181,-50
13.5531,station3_2d,60,50,49.9426,6.65395,-0.0791254,-50
13.5691,station3_2d,60,50,49.9426,6.64518,-0.0793117,-50
13.585,station3_2d,60,50,49.9426,6.63647,-0.0794764,-50
13.601,station3_2d,60,50,49.9425,6.62776,-0.0797002,-50
13.617,station3_2d,60,50,49.9425,6.61912,-0.079878,-50
13.6329,station3_2d,60,50,49.9425,6.61052,-0.0800423,-50
13.6489,station3_2d,60,50,49.9425,6.60195,-0.0801957,-50
13.6649,station3_2d,60,50,49.9425,6.59341,-0.0803762,-50
13.6808,station3_2d,60,50,49.9425,6.58492,-0.080563,-50
13.6968,station3_2d,60,50,49.9425,6.57646,-0.0808018,-50
13.7128,station3_2d,60,50,49.9425,6.56804,-0.0809853,-50
13.7287,station3_2d,60,50,49.9425,6.55962,-0.0811789,-50
13.7447,station3_2d,60,50,49.9425,6.55126,-0.0813529,-50
13.7606,station3_2d,60,50,49.9425,6.54294,-0.0815235,-50
13.7766,station3_2d,60,50,49.9425,6.53468,-0.0816891,-50
13.7926,station3_2d,60,50,49.9425,6.52645,-0.08184,-50
13.8085,station3_2d,60,50,49.9425,6.51827,-0.0820139,-50
13.8245,station3_2d,60,50,49.9425,6.51015,-0.082214,-50
13.8405,station3_2d,60,50,49.9425,6.50205,-0.0824083,-50
13.8564,station3_2d,60,50,49.9425,6.49401,-0.0825934,-50
13.8724,station3_2d,60,50,49.9425,6.48599,-0.0828068,-50
13.8884,station3_2d,60,50,49.9425,6.47801,-0.08299,-50
13.9043,station3_2d,60,50,49.9425,6.4701,-0.0831782,-50
13.9203,station3_2d,60,50,49.9426,6.46222,-0.0833764,-50
13.9362,station3_2d,60,50,49.9426,6.45438,-0.0835536,-50
13.9522,station3_2d,60,50,49.9426,6.44661,-0.0837504,-50
13.9682,station3_2d,60,50,49.9426,6.43887,-0.0839428,-50
13.9841,station3_2d,60,50,49.9426,6.43116,-0.0841185,-50
14.0001,station3_2d,60,50,49.9427,6.42354,-0.0842637,-50
14.0161,station3_2d,60,50,49.9427,6.41592,-0.084437,-50
14.032,station3_2d,60,50,49.9427,6.40835,-0.0846342,-50
14.048,station3_2d,60,50,49.9427,6.40079,-0.0847914,-50
14.064,station3_2d,60,50,49.9428,6.39329,-0.084955,-50
14.0799,station3_2d,60,50,49.9428,6.38583,-0.0851467,-50
14.0959,station3_2d,60,50,49.9428,6.3784,-0.0853384,-50
14.1118,station3_2d,60,50,49.9429,6.37103,-0.0855593,-50
14.1278,station3_2d,60,50,49.9429,6.36368,-0.0857639,-50
14.1438,station3_2d,60,50,49.9429,6.35635,-0.0859431,-50
14.1597,station3_2d,60,50,49.9429,6.34906,-0.0861206,-50
14.1757,station3_2d,60,50,49.943,6.3418,-0.0863217,-50
14.1917,station3_2d,60,50,49.943,6.33459,-0.0865046,-50
14.2076,station3_2d,60,50,49.9431,6.32738,-0.0866919,-50
14.2236,station3_2d,60,50,49.9431,6.32021,-0.0868599,-50
14.2395,station3_2d,60,50,49.9431,6.31311,-0.0870187,-50
14.2555,station3_2d,60,50,49.9432,6.30599,-0.0871823,-50
14.2715,station3_2d,60,50,49.9432,6.29894,-0.0873256,-50
14.2874,station3_2d,60,50,49.9432,6.29191,-0.0875093,-50
14.3034,station3_2d,60,50,49.9433,6.28494,-0.0876863,-50
14.3194,station3_2d,60,50,49.9433,6.27797,-0.0878418,-50
14.3353,station3_2d,60,50,49.9434,6.27104,-0.0880172,-50
14.3513,station3_2d,60,50,49.9434,6.2641,-0.0881943,-50
14.3673,station3_2d,60,50,49.9434,6.25715,-0.0883572,-50
14.3832,station3_2d,60,50,49.9435,6.25025,-0.0885575,-50
14.3992,station3_2d,60,50,49.9435,6.24339,-0.0887455,-50
14.4151,station3_2d,60,50,49.9436,6.23656,-0.0889157,-50
14.4311,station3_2d,60,50,49.9436,6.22974,-0.0890747,-50
14.4471,station3_2d,60,50,49.9436,6.22294,-0.0892285,-50
14.463,station3_2d,60,50,49.9437,6.21617,-0.0893573,-50
14.479,station3_2d,60,50,49.9437,6.20938,-0.0895358,-50
14.495,station3_2d,60,50,49.9438,6.20264,-0.0897417,-50
14.5109,station3_2d,60,50,49.9438,6.19591,-0.0899309,-50
14.5269,station3_2d,60,50,49.9438,6.18921,-0.0901244,-50
14.5429,station3_2d,60,50,49.9439,6.18249,-0.0903309,-50
14.5588,station3_2d,60,50,49.9439,6.17581,-0.0905439,-50
14.5748,station3_2d,60,50,49.9439,6.16914,-0.0907252,-50
14.5907,station3_2d,60,50,49.944,6.1625,-0.0908993,-50
14.6067,station3_2d,60,50,49.944,6.15587,-0.0910533,-50
14.6227,station3_2d,60,50,49.9441,6.14925,-0.0912546,-50
14.6386,station3_2d,60,50,49.9441,6.14267,-0.0914529,-50
14.6546,station3_2d,60,50,49.9441,6.13612,-0.0916308,-50
14.6706,station3_2d,60,50,49.9442,6.12955,-0.0917961,-50
14.6865,station3_2d,60,50,49.9442,6.12298,-0.0919659,-50
14.7025,station3_2d,60,50,49.9442,6.11644,-0.0921653,-50
14.7185,station3_2d,60,50,49.9443,6.1099,-0.0923358,-50
14.7344,station3_2d,60,50,49.9443,6.10342,-0.0925104,-50
14.7504,station3_2d,60,50,49.9444,6.09695,-0.0926894,-50
14.7663,station3_2d,60,50,49.9444,6.09048,-0.0928796,-50
14.7823,station3_2d,60,50,49.9444,6.08405,-0.0930581,-50
14.7983,station3_2d,60,50,49.9445,6.07762,-0.0932442,-50
14.8142,station3_2d,60,50,49.9445,6.0712,-0.0934322,-50
14.8302,station3_2d,60,50,49.9445,6.06479,-0.0935696,-50
14.8462,station3_2d,60,50,49.9446,6.0584,-0.0937355,-50
14.8621,station3_2d,60,50,49.9446,6.05202,-0.0938953,-50
14.8781,station3_2d,60,50,49.9446,6.04564,-0.0940737,-50
14.8941,station3_2d,60,50,49.9447,6.03928,-0.094225,-50
14.91,station3_2d,60,50,49.9447,6.03294,-0.0943854,-50
14.926,station3_2d,60,50,49.9447,6.02663,-0.0945463,-50
14.9419,station3_2d,60,50,49.9448,6.02035,-0.0947295,-50
14.9579,station3_2d,60,50,49.9448,6.01409,-0.0949059,-50
14.9739,station3_2d,60,50,49.9448,6.00782,-0.0950822,-50
14.9898,station3_2d,60,50,49.9448,6.00159,-0.0952511,-50
15.0058,station3_2d,60,50,49.9449,5.99537,-0.0954268,-50
15.0218,station3_2d,60,50,49.9449,5.98915,-0.0956073,-50
15.0377,station3_2d,60,50,49.9449,5.98297,-0.0957676,-50
15.0537,station3_2d,60,50,49.945,5.97682,-0.0959319,-50
15.0697,station3_2d,60,50,49.945,5.97064,-0.0960861,-50
15.0856,station3_2d,60,50,49.945,5.96448,-0.0962613,-50
15.1016,station3_2d,60,50,49.945,5.95835,-0.096415,-50
15.1175,station3_2d,60,50,49.9451,5.95221,-0.0965582,-50
15.1335,station3_2d,60,50,49.9451,5.94609,-0.0967322,-50
15.1495,station3_2d,60,50,49.9451,5.93999,-0.0969004,-50
15.1654,station3_2d,60,50,49.9451,5.93394,-0.0970951,-50
15.1814,station3_2d,60,50,49.9452,5.92791,-0.0972685,-50
15.1974,station3_2d,60,50,49.9452,5.92193,-0.0974255,-50
15.2133,station3_2d,60,50,49.9452,5.91597,-0.0975714,-50
15.2293,station3_2d,60,50,49.9452,5.91,-0.0976925,-50
15.2453,station3_2d,60,50,49.9452,5.90407,-0.0978161,-50
15.2612,station3_2d,60,50,49.9453,5.89815,-0.0979821,-50
15.2772,station3_2d,60,50,49.9453,5.89226,-0.0981211,-50
15.2931,station3_2d,60,50,49.9453,5.88638,-0.0982803,-50
15.3091,station3_2d,60,50,49.9453,5.88049,-0.0984371,-50
15.3251,station3_2d,60,50,49.9453,5.87463,-0.0986009,-50
15.341,station3_2d,60,50,49.9454,5.86876,-0.0987853,-50
15.357,station3_2d,60,50,49.9454,5.86291,-0.0989513,-50
15.373,station3_2d,60,50,49.9454,5.85712,-0.0990796,-50
15.3889,station3_2d,60,50,49.9454,5.85132,-0.0992166,-50
15.4049,station3_2d,60,50,49.9454,5.84558,-0.0993504,-50
15.4209,station3_2d,60,50,49.9454,5.83981,-0.0995145,-50
15.4368,station3_2d,60,50,49.9455,5.83406,-0.0996617,-50
15.4528,station3_2d,60,50,49.9455,5.82834,-0.0998004,-50
15.4687,station3_2d,60,50,49.9455,5.82261,-0.0999444,-50
15.4847,station3_2d,60,50,49.9455,5.81694,-0.100082,-50
15.5007,station3_2d,60,50,49.9455,5.81125,-0.100239,-50
15.5166,station3_2d,60,50,49.9455,5.80557,-0.100404,-50
15.5326,station3_2d,60,50,49.9455,5.79992,-0.100525,-50
15.5486,station3_2d,60,50,49.9455,5.79428,-0.100657,-50
15.5645,station3_2d,60,50,49.9455,5.78869,-0.100812,-50
15.5805,station3_2d,60,50,49.9455,5.78307,-0.100986,-50
15.5965,station3_2d,60,50,49.9455,5.77746,-0.101133,-50
15.6124,station3_2d,60,50,49.9456,5.77188,-0.101288,-50
15.6284,station3_2d,60,50,49.9456,5.7663,-0.10142,-50
15.6443,station3_2d,60,50,49.9456,5.76075,-0.101551,-50
15.6603,station3_2d,60,50,49.9456,5.75518,-0.101698,-50
15.6763,station3_2d,60,50,49.9456,5.74965,-0.101808,-50
15.6922,station3_2d,60,50,49.9456,5.74415,-0.101925,-50
15.7082,station3_2d,60,50,49.9456,5.73858,-0.102026,-50
15.7242,station3_2d,60,50,49.9456,5.73307,-0.102172,-50
15.7401,station3_2d,60,50,49.9456,5.72756,-0.102297,-50
15.7561,station3_2d,60,50,49.9456,5.72209,-0.10243,-50
15.7721,station3_2d,60,50,49.9456,5.71663,-0.102564,-50
15.788,station3_2d,60,50,49.9456,5.71118,-0.102695,-50
15.804,station3_2d,60,50,49.9456,5.70576,-0.102825,-50
15.8199,station3_2d,60,50,49.9456,5.70033,-0.102954,-50
15.8359,station3_2d,60,50,49.9456,5.69489,-0.103105,-50
15.8519,station3_2d,60,50,49.9456,5.68943,-0.103248,-50
15.8678,station3_2d,60,50,49.9456,5.68398,-0.103392,-50
15.8838,station3_2d,60,50,49.9455,5.67857,-0.10353,-50
15.8998,station3_2d,60,50,49.9455,5.67314,-0.103685,-50
15.9157,station3_2d,60,50,49.9455,5.66771,-0.103816,-50
15.9317,station3_2d,60,50,49.9455,5.66227,-0.103952,-50
15.9476,station3_2d,60,50,49.9455,5.65686,-0.10413,-50
15.9636,station3_2d,60,50,49.9455,5.65145,-0.104264,-50
15.9796,station3_2d,60,50,49.9455,5.64607,-0.10441,-50
15.9955,station3_2d,60,50,49.9455,5.64071,-0.10454,-50
16.0115,station3_2d,60,50,49.9455,5.63532,-0.104649,-50
16.0275,station3_2d,60,50,49.9455,5.62992,-0.104758,-50
16.0434,station3_2d,60,50,49.9455,5.62451,-0.104862,-50
16.0594,station3_2d,60,50,49.9455,5.61909,-0.104969,-50
16.0754,station3_2d,60,50,49.9455,5.6137,-0.105097,-50
16.0913,station3_2d,60,50,49.9455,5.60831,-0.105248,-50
16.1073,station3_2d,60,50,49.9454,5.60294,-0.105374,-50
16.1233,station3_2d,60,50,49.9454,5.59757,-0.105535,-50
16.1392,station3_2d,60,50,49.9454,5.59221,-0.105657,-50
16.1552,station3_2d,60,50,49.9454,5.58682,-0.105791,-50
16.1712,station3_2d,60,50,49.9454,5.58145,-0.105933,-50
16.1871,station3_2d,60,50,49.9454,5.57614,-0.106093,-50
16.2031,station3_2d,60,50,49.9454,5.57082,-0.10623,-50
16.219,station3_2d,60,50,49.9454,5.56546,-0.10639,-50
16.235,station3_2d,60,50,49.9454,5.56011,-0.106555,-50
16.251,station3_2d,60,50,49.9453,5.55474,-0.106681,-50
16.2669,station3_2d,60,50,49.9453,5.54936,-0.106793,-50
16.2829,station3_2d,60,50,49.9453,5.54397,-0.106911,-50
16.2989,station3_2d,60,50,49.9453,5.53863,-0.107066,-50
16.3148,station3_2d,60,50,49.9453,5.53326,-0.107212,-50
16.3308,station3_2d,60,50,49.9453,5.52791,-0.107332,-50
16.3468,station3_2d,60,50,49.9453,5.52254,-0.107512,-50
16.3627,station3_2d,60,50,49.9452,5.5172,-0.107664,-50
16.3787,station3_2d,60,50,49.9452,5.51186,-0.107818,-50
16.3947,station3_2d,60,50,49.9452,5.50652,-0.107924,-50
16.4106,station3_2d,60,50,49.9452,5.50121,-0.108061,-50
16.4266,station3_2d,60,50,49.9452,5.49587,-0.108204,-50
16.4425,station3_2d,60,50,49.9452,5.49057,-0.108362,-50
16.4585,station3_2d,60,50,49.9452,5.48525,-0.108519,-50
16.4745,station3_2d,60,50,49.9452,5.47993,-0.108655,-50
16.4904,station3_2d,60,50,49.9451,5.47466,-0.108796,-50
16.5064,station3_2d,60,50,49.9451,5.46938,-0.108967,-50
16.5224,station3_2d,60,50,49.9451,5.46409,-0.109096,-50
16.5383,station3_2d,60,50,49.9451,5.45879,-0.109255,-50
16.5543,station3_2d,60,50,49.9451,5.45351,-0.109368,-50
16.5703,station3_2d,60,50,49.9451,5.44824,-0.109513,-50
16.5862,station3_2d,60,50,49.9451,5.44294,-0.109657,-50
16.6022,station3_2d,60,50,49.9451,5.43767,-0.109803,-50
16.6182,station3_2d,60,50,49.945,5.43241,-0.109971,-50
16.6341,station3_2d,60,50,49.945,5.42715,-0.110097,-50
16.6501,station3_2d,60,50,49.945,5.42189,-0.110195,-50
16.666,station3_2d,60,50,49.945,5.41665,-0.110351,-50
16.682,station3_2d,60,50,49.945,5.41142,-0.110498,-50
16.698,station3_2d,60,50,49.945,5.40614,-0.110649,-50
16.7139,station3_2d,60,50,49.945,5.40089,-0.110792,-50
16.7299,station3_2d,60,50,49.945,5.39568,-0.110949,-50
16.7459,station3_2d,60,50,49.945,5.39048,-0.111098,-50
16.7618,station3_2d,60,50,49.945,5.38528,-0.111247,-50
16.7778,station3_2d,60,50,49.9449,5.38008,-0.111384,-50
16.7938,station3_2d,60,50,49.9449,5.37491,-0.111547,-50
16.8097,station3_2d,60,50,49.9449,5.36976,-0.111672,-50
16.8257,station3_2d,60,50,49.9449,5.3646,-0.111819,-50
16.8417,station3_2d,60,50,49.9449,5.35942,-0.111984,-50
16.8576,station3_2d,60,50,49.9449,5.35427,-0.112127,-50
16.8736,station3_2d,60,50,49.9449,5.3491,-0.112293,-50
16.8896,station3_2d,60,50,49.9449,5.34397,-0.112439,-50
16.9055,station3_2d,60,50,49.9449,5.33884,-0.112595,-50
16.9215,station3_2d,60,50,49.9449,5.33372,-0.112749,-50
16.9374,station3_2d,60,50,49.9449,5.32865,-0.11288,-50
16.9534,station3_2d,60,50,49.9449,5.32356,-0.113019,-50
16.9694,station3_2d,60,50,49.9448,5.31848,-0.113161,-50
16.9853,station3_2d,60,50,49.9448,5.31342,-0.113293,-50
17.0013,station3_2d,60,50,49.9448,5.30838,-0.113404,-50
17.0173,station3_2d,60,50,49.9448,5.30336,-0.113555,-50
17.0332,station3_2d,60,50,49.9448,5.29831,-0.113702,-50
17.0492,station3_2d,60,50,49.9448,5.29327,-0.113832,-50
17.0652,station3_2d,60,50,49.9448,5.28825,-0.113965,-50
17.0811,station3_2d,60,50,49.9448,5.28327,-0.114102,-50
17.0971,station3_2d,60,50,49.9448,5.27828,-0.11424,-50
17.1131,station3_2d,60,50,49.9448,5.27329,-0.114395,-50
17.129,station3_2d,60,50,49.9448,5.26833,-0.114538,-50
17.145,station3_2d,60,50,49.9448,5.2634,-0.114698,-50
17.1609,station3_2d,60,50,49.9448,5.25844,-0.114845,-50
17.1769,station3_2d,60,50,49.9448,5.25352,-0.115005,-50
17.1929,station3_2d,60,50,49.9448,5.24861,-0.115149,-50
17.2088,station3_2d,60,50,49.9448,5.24367,-0.115284,-50
17.2248,station3_2d,60,50,49.9448,5.23875,-0.115434,-50
17.2408,station3_2d,60,50,49.9448,5.23386,-0.115599,-50
17.2567,station3_2d,60,50,49.9448,5.229,-0.115722,-50
17.2727,station3_2d,60,50,49.9448,5.22416,-0.115887,-50
17.2887,station3_2d,60,50,49.9448,5.21933,-0.11603,-50
17.3046,station3_2d,60,50,49.9448,5.21449,-0.116173,-50
17.3206,station3_2d,60,50,49.9448,5.20965,-0.116317,-50
17.3366,station3_2d,60,50,49.9448,5.20484,-0.116448,-50
17.3525,station3_2d,60,50,49.9448,5.2,-0.116565,-50
17.3685,station3_2d,60,50,49.9448,5.19527,-0.116692,-50
17.3845,station3_2d,60,50,49.9448,5.19051,-0.116851,-50
17.4004,station3_2d,60,50,49.9448,5.18573,-0.117004,-50
17.4164,station3_2d,60,50,49.9448,5.181,-0.117153,-50
17.4323,station3_2d,60,50,49.9448,5.17624,-0.117317,-50
17.4483,station3_2d,60,50,49.9448,5.17153,-0.117491,-50
17.4643,station3_2d,60,50,49.9448,5.16682,-0.117603,-50
17.4802,station3_2d,60,50,49.9448,5.16208,-0.117715,-50
17.4962,station3_2d,60,50,49.9448,5.1574,-0.11785,-50
17.5122,station3_2d,60,50,49.9448,5.15268,-0.117984,-50
17.5281,station3_2d,60,50,49.9448,5.14797,-0.118131,-50
17.5441,station3_2d,60,50,49.9448,5.14332,-0.118238,-50
17.5601,station3_2d,60,50,49.9448,5.13867,-0.118382,-50
17.576,station3_2d,60,50,49.9448,5.13399,-0.118515,-50
17.592,station3_2d,60,50,49.9448,5.12937,-0.118673,-50
17.608,station3_2d,60,50,49.9448,5.12473,-0.118805,-50
17.6239,station3_2d,60,50,49.9448,5.1201,-0.118939,-50
17.6399,station3_2d,60,50,49.9448,5.1155,-0.11907,-50
17.6558,station3_2d,60,50,49.9448,5.11091,-0.11918,-50
17.6718,station3_2d,60,50,49.9448,5.10632,-0.119302,-50
17.6878,station3_2d,60,50,49.9448,5.10175,-0.119445,-50
17.7037,station3_2d,60,50,49.9448,5.0972,-0.119601,-50
17.7197,station3_2d,60,50,49.9448,5.09267,-0.119745,-50
17.7357,station3_2d,60,50,49.9448,5.08813,-0.119877,-50
17.7516,station3_2d,60,50,49.9448,5.08361,-0.12001,-50
17.7676,station3_2d,60,50,49.9448,5.07909,-0.120143,-50
17.7836,station3_2d,60,50,49.9449,5.07457,-0.12026,-50
17.7995,station3_2d,60,50,49.9449,5.07006,-0.120387,-50
17.8155,station3_2d,60,50,49.9449,5.06557,-0.120534,-50
17.8315,station3_2d,60,50,49.9449,5.0611,-0.120703,-50
17.8474,station3_2d,60,50,49.9449,5.05663,-0.120865,-50
17.8634,station3_2d,60,50,49.9449,5.05217,-0.121023,-50
17.8794,station3_2d,60,50,49.9449,5.04771,-0.121148,-50
17.8953,station3_2d,60,50,49.9449,5.0433,-0.121265,-50
17.9113,station3_2d,60,50,49.9449,5.03887,-0.121389,-50
17.9272,station3_2d,60,50,49.9449,5.03442,-0.121518,-50
17.9432,station3_2d,60,50,49.9449,5.03,-0.121654,-50
17.9592,station3_2d,60,50,49.9449,5.02563,-0.121785,-50
17.9751,station3_2d,60,50,49.9449,5.02124,-0.121908,-50
17.9911,station3_2d,60,50,49.9449,5.01686,-0.122031,-50
18.0071,station3_2d,60,50,49.9449,5.01249,-0.122151,-50
18.023,station3_2d,60,50,49.9449,5.00814,-0.122242,-50
18.039,station3_2d,60,50,49.9449,5.0038,-0.122357,-50
18.055,station3_2d,60,50,49.9449,4.99944,-0.122473,-50
18.0709,station3_2d,60,50,49.9449,4.99513,-0.122594,-50
18.0869,station3_2d,60,50,49.9449,4.99081,-0.122695,-50
18.1029,station3_2d,60,50,49.9449,4.98649,-0.1228,-50
18.1188,station3_2d,60,50,49.9449,4.98219,-0.122904,-50
18.1348,station3_2d,60,50,49.9449,4.9779,-0.123008,-50
18.1507,station3_2d,60,50,49.9449,4.97362,-0.123112,-50
18.1667,station3_2d,60,50,49.9449,4.96934,-0.123235,-50
18.1827,station3_2d,60,50,49.9449,4.96506,-0.123344,-50
18.1986,station3_2d,60,50,49.9449,4.96081,-0.123463,-50
18.2146,station3_2d,60,50,49.9449,4.95655,-0.123613,-50
18.2306,station3_2d,60,50,49.9449,4.95233,-0.123751,-50
18.2465,station3_2d,60,50,49.9449,4.94808,-0.123891,-50
18.2625,station3_2d,60,50,49.9449,4.94383,-0.124049,-50
18.2785,station3_2d,60,50,49.9449,4.9396,-0.124181,-50
18.2944,station3_2d,60,50,49.9449,4.93538,-0.124303,-50
18.3104,station3_2d,60,50,49.9449,4.93116,-0.124409,-50
18.3264,station3_2d,60,50,49.9449,4.92694,-0.124507,-50
18.3423,station3_2d,60,50,49.9449,4.92275,-0.124628,-50
18.3583,station3_2d,60,50,49.9449,4.91855,-0.124729,-50
18.3743,station3_2d,60,50,49.9449,4.91434,-0.124832,-50
18.3902,station3_2d,60,50,49.9449,4.91016,-0.124938,-50
18.4062,station3_2d,60,50,49.9449,4.90601,-0.125078,-50
18.4221,station3_2d,60,50,49.9449,4.90185,-0.125208,-50
18.4381,station3_2d,60,50,49.9449,4.89771,-0.125338,-50
18.4541,station3_2d,60,50,49.9449,4.89357,-0.125445,-50
18.47,station3_2d,60,50,49.9449,4.88942,-0.125591,-50
18.486,station3_2d,60,50,49.9449,4.8853,-0.125711,-50
18.502,station3_2d,60,50,49.9449,4.88119,-0.125848,-50
18.5179,station3_2d,60,50,49.9449,4.87707,-0.125984,-50
18.5339,station3_2d,60,50,49.9449,4.87293,-0.126075,-50
18.5499,station3_2d,60,50,49.9449,4.86882,-0.126175,-50
18.5658,station3_2d,60,50,49.9449,4.8647,-0.126296,-50
18.5818,station3_2d,60,50,49.9449,4.86058,-0.126419,-50
18.5978,station3_2d,60,50,49.9449,4.8565,-0.126521,-50
18.6137,station3_2d,60,50,49.9449,4.85238,-0.126678,-50
18.6297,station3_2d,60,50,49.9449,4.84834,-0.126806,-50
18.6456,station3_2d,60,50,49.9449,4.84428,-0.126931,-50
18.6616,station3_2d,60,50,49.9449,4.8402,-0.127038,-50
18.6776,station3_2d,60,50,49.9449,4.83614,-0.12718,-50
18.6935,station3_2d,60,50,49.9449,4.83214,-0.127301,-50
18.7095,station3_2d,60,50,49.9449,4.82815,-0.12744,-50
18.7255,station3_2d,60,50,49.9449,4.82418,-0.127553,-50
18.7414,station3_2d,60,50,49.9449,4.82017,-0.127655,-50
18.7574,station3_2d,60,50,49.9449,4.81613,-0.127755,-50
18.7734,station3_2d,60,50,49.9449,4.81214,-0.127881,-50
18.7893,station3_2d,60,50,49.9449,4.80814,-0.128016,-50
18.8053,station3_2d,60,50,49.9449,4.80413,-0.128151,-50
18.8213,station3_2d,60,50,49.9449,4.80016,-0.128251,-50
18.8372,station3_2d,60,50,49.9449,4.79619,-0.128359,-50
18.8532,station3_2d,60,50,49.9449,4.79218,-0.128495,-50
18.8692,station3_2d,60,50,49.9449,4.78821,-0.128643,-50
18.8851,station3_2d,60,50,49.9449,4.78425,-0.128751,-50
18.9011,station3_2d,60,50,49.9449,4.78029,-0.128845,-50
18.917,station3_2d,60,50,49.9449,4.77632,-0.128931,-50
18.933,station3_2d,60,50,49.9449,4.77237,-0.129057,-50
18.949,station3_2d,60,50,49.9449,4.76846,-0.129192,-50
18.9649,station3_2d,60,50,49.9449,4.76451,-0.129326,-50
18.9809,station3_2d,60,50,49.9449,4.76058,-0.129461,-50
18.9969,station3_2d,60,50,49.9448,4.75664,-0.129562,-50
19.0128,station3_2d,60,50,49.9448,4.75274,-0.129661,-50
19.0288,station3_2d,60,50,49.9448,4.74886,-0.129755,-50
19.0448,station3_2d,60,50,49.9448,4.74493,-0.12988,-50
19.0607,station3_2d,60,50,49.9448,4.74099,-0.13001,-50
19.0767,station3_2d,60,50,49.9448,4.73708,-0.130149,-50
19.0927,station3_2d,60,50,49.9448,4.7332,-0.130262,-50
19.1086,station3_2d,60,50,49.9448,4.72932,-0.130378,-50
19.1246,station3_2d,60,50,49.9448,4.72544,-0.130481,-50
19.1405,station3_2d,60,50,49.9448,4.72157,-0.130571,-50
19.1565,station3_2d,60,50,49.9448,4.71768,-0.130684,-50
19.1725,station3_2d,60,50,49.9448,4.71383,-0.130794,-50
19.1884,station3_2d,60,50,49.9448,4.70998,-0.130902,-50
19.2044,station3_2d,60,50,49.9448,4.70612,-0.131029,-50
19.2204,station3_2d,60,50,49.9448,4.70225,-0.131165,-50
19.2363,station3_2d,60,50,49.9448,4.6984,-0.131292,-50
19.2523,station3_2d,60,50,49.9448,4.69457,-0.131413,-50
19.2683,station3_2d,60,50,49.9448,4.69075,-0.131538,-50
19.2842,station3_2d,60,50,49.9448,4.68693,-0.131656,-50
19.3002,station3_2d,60,50,49.9448,4.68309,-0.131766,-50
19.3162,station3_2d,60,50,49.9448,4.67923,-0.131909,-50
19.3321,station3_2d,60,50,49.9448,4.67536,-0.132031,-50
19.3481,station3_2d,60,50,49.9447,4.67156,-0.132147,-50
19.3641,station3_2d,60,50,49.9447,4.66775,-0.132266,-50
